quarter,fund_number,fund_name,scheme_name,provider,fum,members,fund_start_date,return_1yr,return_5yr_avg,fee_total,risk_indicator,return_yr1,return_yr2,return_yr3,return_yr4,return_yr5,return_yr6,return_yr7,return_yr8,return_yr9,return_yr10,alloc_cash_and_cash_equivalents,alloc_new_zealand_fixed_interest,alloc_international_fixed_interest,alloc_australasian_equities,alloc_international_equities,alloc_listed_properties,alloc_unlisted_properties,alloc_other,alloc_commodities,target_cash_and_cash_equivalents,target_new_zealand_fixed_interest,target_international_fixed_interest,target_australasian_equities,target_international_equities,target_listed_properties,target_unlisted_properties,target_other,target_commodities
2015-12-31,D0702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Balanced Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,32780167.38,1751,39378.0,9.74,,1.04,,,,,,,,,,,,22.83,11.5,14.84,16.94,32.57,1.32,0.0,0.0,,10.0,30.0,0.0,20.0,40.0,0.0,0.0,0.0,
2015-12-31,F6702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Growth Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,41029794.33,2613,39378.0,10.92,,1.29,,,,,,,,,,,,16.99,5.58,7.59,20.7,47.69,1.45,0.0,0.0,,5.0,15.0,0.0,55.0,25.0,0.0,0.0,0.0,
2015-12-31,F8702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Balanced SRI Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,4713552.42,318,39398.0,5.85,,1.29,,,,,,,,,,,,22.91,11.45,16.36,15.78,32.8,0.7,0.0,0.0,,10.0,30.0,0.0,20.0,40.0,0.0,0.0,0.0,
2015-12-31,FA702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Fixed Interest Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1258599.77,68,2009-11-10,4.72,,0.78,,,,,,,,,,,,10.97,40.02,49.01,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,FC702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet New Zealand Equity Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1062990.32,129,2011-04-05,11.2,,1.3,,,,,,,,,,,,9.5,0.0,0.0,85.97,0.0,4.53,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,FE702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Australian Equity Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,700696.5,96,2011-04-05,6.84,,1.29,,,,,,,,,,,,12.83,0.0,0.0,80.13,0.0,7.04,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8F165852-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Balanced Growth Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,154098594.73,24468,2010-04-28,6.62,,1.19,,,,,,,,,,,,7.35,12.38,11.23,18.87,43.34,6.83,0.0,0.0,,5.0,8.75,8.75,15.0,52.5,10.0,0.0,0.0,
2015-12-31,90165852-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Balanced Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,305380729.22,38827,39356.0,5.71,,1.14,,,,,,,,,,,,9.9,14.56,21.66,15.21,33.8,4.87,0.0,0.0,,15.0,17.5,17.5,12.5,30.0,7.5,0.0,0.0,
2015-12-31,91165852-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Geared Growth Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,5800706.44,741,2009-07-15,8.27,,2.85,,,,,,,,,,,,3.29,0.0,0.0,24.31,61.5,10.9,0.0,0.0,,2.0,0.0,0.0,32.0,54.0,12.0,0.0,0.0,
2015-12-31,95165852-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - High Growth Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,136589498.3,17928,39356.0,6.98,,1.25,,,,,,,,,,,,6.42,5.17,5.09,20.85,52.81,9.66,0.0,0.0,,2.0,0.0,0.0,32.0,54.0,12.0,0.0,0.0,
2015-12-31,AD165852-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Conservative Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,109524321.73,15209,39356.0,4.65,,1.02,,,,,,,,,,,,17.74,29.75,27.67,8.93,12.76,3.15,0.0,,,25.0,25.0,25.0,10.0,10.0,5.0,0.0,0.0,
2015-12-31,B3165852-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - International Shares Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,7163236.23,871,2010-05-21,7.56,,1.34,,,,,,,,,,,,2.9,0.0,0.0,0.0,97.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,D21B9358-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Socially Responsible Investment Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,16999865.84,1556,2010-05-21,10.35,,1.32,,,,,,,,,,,,8.06,5.18,4.81,20.52,51.76,9.67,0.0,0.0,,2.0,0.0,0.0,32.0,54.0,12.0,0.0,0.0,
2015-12-31,D41B9358-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Trans-Tasman Small Companies Share Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,4779222.07,789,2010-05-21,8.78,,1.22,,,,,,,,,,,,4.27,0.0,0.0,95.73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,241C9358-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Enhanced Income Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,18130960.56,1620,39356.0,3.11,,0.77,,,,,,,,,,,,2.8,97.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,2A1C9358-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Default Saver Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,14683429.35,5748,2014-07-01,5.21,,0.35,,,,,,,,,,,,31.88,21.36,27.1,6.08,12.55,1.03,0.0,0.0,,20.0,30.0,30.0,7.5,10.0,2.5,0.0,0.0,
2015-12-31,F623905E-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Socially Responsible Investment Balanced Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,17854622.0,4031,2014-07-01,9.14,,1.21,,,,,,,,,,,,10.84,14.65,21.56,14.87,33.23,4.85,0.0,0.0,,15.0,17.5,17.5,12.5,30.0,7.5,0.0,0.0,
2015-12-31,FA23905E-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Capital Guaranteed Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,42710213.97,11993,2014-07-01,2.76,,0.85,,,,,,,,,,,,82.7,9.75,0.96,2.04,4.55,0.0,0.0,0.0,,60.0,12.5,12.5,5.0,10.0,0.0,0.0,0.0,
2015-12-31,8224905E-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Asset Class Conservative Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,10210295.57,896,2014-07-01,4.52,,1.16,,,,,,,,,,,,2.32,0.0,66.75,12.03,14.31,4.59,0.0,0.0,,5.0,32.5,32.5,12.5,12.5,5.0,0.0,0.0,
2015-12-31,9251B364-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Asset Class Growth Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,27934070.45,1972,2014-07-01,5.3,,1.27,,,,,,,,,,,,0.96,0.0,15.19,36.48,42.97,4.4,0.0,0.0,,5.0,10.0,10.0,30.0,40.0,5.0,0.0,0.0,
2015-12-31,EC51B364-15CA-E511-9B05-005056BC4DA1,Grosvenor KiwiSaver Scheme - Options Fund,Grosvenor KiwiSaver Scheme,GROSVENOR INVESTMENT MANAGEMENT LIMITED,86985328.76,15887,2014-07-01,15.13,,1.2,,,,,,,,,,,,1.39,0.0,0.0,0.0,0.0,0.0,0.0,98.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,
2015-12-31,F4CB2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - CPP Fund No. 1,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,11597629.31,2757,39783.0,9.6,,1.58,,,,,,,,,,,,0.58,0.0,0.0,41.04,58.38,0.0,0.0,0.0,,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,
2015-12-31,F5CB2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - Growth Fund,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,577864009.5,71251,39356.0,8.36,,0.86,,,,,,,,,,,,5.64,6.99,8.03,24.99,36.99,9.01,0.0,0.0,,4.0,7.0,9.0,25.0,37.0,10.0,0.0,0.0,
2015-12-31,F6CB2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - Defensive Fund,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,42678974.66,12220,2014-07-02,5.08,,0.36,,,,,,,,,,,,34.92,23.04,23.05,7.65,8.87,2.47,0.0,0.0,,33.0,23.0,24.0,8.0,9.0,3.0,0.0,0.0,
2015-12-31,FACB2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - CPP Fund No. 2,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,9818988.2,2036,2009-10-30,9.59,,1.58,,,,,,,,,,,,0.6,0.0,0.0,41.1,58.3,0.0,0.0,0.0,,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,
2015-12-31,FCCB2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - CPP Fund No. 5,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,18479698.15,4376,2012-10-03,9.62,,1.58,,,,,,,,,,,,0.8,0.0,0.0,40.83,58.37,0.0,0.0,0.0,,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,
2015-12-31,FECB2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - CPP Fund No. 4,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,22314424.73,4052,2011-10-03,9.6,,1.58,,,,,,,,,,,,0.78,0.0,0.0,40.88,58.34,0.0,0.0,0.0,,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,
2015-12-31,00CC2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - Cash Fund,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,262004172.25,42014,39356.0,3.33,,0.45,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,02CC2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - Moderate Fund,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,65074090.46,10163,2014-07-02,5.67,,0.54,,,,,,,,,,,,12.52,21.87,26.87,12.75,16.71,4.3,0.0,0.0,,10.0,22.0,28.0,13.0,17.0,5.0,0.0,0.0,
2015-12-31,04CC2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - CPP Fund No. 3,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,15576242.3,3022,2010-10-07,9.59,,1.58,,,,,,,,,,,,0.72,0.0,0.0,40.93,58.35,0.0,0.0,0.0,,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,
2015-12-31,06CC2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - Balanced Fund,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,889490755.58,89824,39356.0,7.06,,0.82,,,,,,,,,,,,6.54,15.02,19.06,19.96,28.74,4.41,0.0,0.0,,5.0,15.0,20.0,20.0,29.0,5.0,0.0,0.0,
2015-12-31,0CCC2EB8-A2C3-E511-A79F-005056BC4DA1,Westpac KiwiSaver Scheme - Conservative Fund,Westpac KiwiSaver Scheme,BT FUNDS MANAGEMENT (NZ) LIMITED,1773141604.77,215069,39356.0,5.04,,0.73,,,,,,,,,,,,21.4,23.99,30.01,8.9,8.85,4.38,0.0,0.0,,20.0,24.0,31.0,9.0,9.0,5.0,0.0,0.0,
2015-12-31,1C4B1392-7ECB-E511-9B05-005056BC4DA1,ASB KiwiSaver Scheme - Balanced Fund,ASB KiwiSaver Scheme,ASB GROUP INVESTMENTS LIMITED,735058750.04,58883,39357.0,7.89,,0.6,,,,,,,,,,,,3.75,17.32,17.69,20.69,33.52,7.03,,,,5.0,17.0,18.0,20.0,33.0,7.0,0.0,0.0,
2015-12-31,1D4B1392-7ECB-E511-9B05-005056BC4DA1,ASB KiwiSaver Scheme - Moderate Fund,ASB KiwiSaver Scheme,ASB GROUP INVESTMENTS LIMITED,952937742.46,83756,39357.0,6.68,,0.56,,,,,,,,,,,,8.97,25.51,24.61,16.57,18.31,6.03,,,,10.0,25.0,25.0,16.0,18.0,6.0,0.0,0.0,
2015-12-31,1E4B1392-7ECB-E511-9B05-005056BC4DA1,ASB KiwiSaver Scheme - NZ Cash Fund,ASB KiwiSaver Scheme,ASB GROUP INVESTMENTS LIMITED,347261579.67,44125,39357.0,3.4,,0.34,,,,,,,,,,,,100.0,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,224B1392-7ECB-E511-9B05-005056BC4DA1,ASB KiwiSaver Scheme - Conservative Fund,ASB KiwiSaver Scheme,ASB GROUP INVESTMENTS LIMITED,2900029218.97,280458,39357.0,5.43,,0.38,,,,,,,,,,,,19.35,30.61,29.53,9.32,11.19,,,,,20.0,30.0,30.0,9.0,11.0,0.0,0.0,0.0,
2015-12-31,4A4B1392-7ECB-E511-9B05-005056BC4DA1,ASB KiwiSaver Scheme - Growth Fund,ASB KiwiSaver Scheme,ASB GROUP INVESTMENTS LIMITED,761184183.03,71547,39357.0,9.09,,0.64,,,,,,,,,,,,0.5,9.15,8.83,28.9,45.61,7.01,,,,2.0,9.0,9.0,28.0,45.0,7.0,0.0,0.0,
2015-12-31,5C9800FD-DFCA-E511-9B05-005056BC4DA1,Fisher Funds KiwiSaver Scheme - Conservative Fund,Fisher Funds Kiwisaver Scheme,FISHER FUNDS MANAGEMENT LIMITED,371455850.0,59662,39976.0,5.49,,1.0,,,,,,,,,,,,13.59,36.73,28.9,7.91,9.89,1.18,1.8,0.0,,10.0,20.0,49.0,7.5,10.5,3.0,0.0,0.0,
2015-12-31,5E9800FD-DFCA-E511-9B05-005056BC4DA1,Fisher Funds KiwiSaver Scheme - Growth Fund,Fisher Funds Kiwisaver Scheme,FISHER FUNDS MANAGEMENT LIMITED,1017697986.0,98264,39356.0,9.2,,1.4,,,,,,,,,,,,5.95,7.05,8.79,33.85,41.13,1.47,1.76,0.0,,0.0,2.5,2.5,49.0,43.0,3.0,0.0,0.0,
2015-12-31,A0552F6C-AECB-E511-9B05-005056BC4DA1,Superlife - Overseas Non-government Bonds Pool,SUPERLIFE,SUPERLIFE LIMITED,15606210.33,2084,39357.0,2.0,,0.65,,,,,,,,,,,,2.24,0.0,97.76,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A2552F6C-AECB-E511-9B05-005056BC4DA1,Superlife - Cash Pool,SUPERLIFE,SUPERLIFE LIMITED,40177878.8,10082,39357.0,3.5,,0.57,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,C0552F6C-AECB-E511-9B05-005056BC4DA1,Superlife - Overseas Government Bonds Pool,SUPERLIFE,SUPERLIFE LIMITED,5228678.49,3408,39357.0,2.52,,0.63,,,,,,,,,,,,1.94,0.0,98.06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,C6552F6C-AECB-E511-9B05-005056BC4DA1,Superlife - NZ Bonds Pool,SUPERLIFE,SUPERLIFE LIMITED,26712719.07,4397,39357.0,5.6,,0.6,,,,,,,,,,,,1.05,98.95,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,94467672-AECB-E511-9B05-005056BC4DA1,Superlife - NZ Shares Pool,SUPERLIFE,SUPERLIFE LIMITED,13013283.14,3390,39357.0,12.68,,0.66,,,,,,,,,,,,5.28,0.0,0.0,94.72,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,B2467672-AECB-E511-9B05-005056BC4DA1,Superlife - SuperLife80 Pool,SUPERLIFE,SUPERLIFE LIMITED,4443846.18,220,2013-09-13,7.86,,0.68,,,,,,,,,,,,5.05,5.35,10.07,26.97,37.88,14.68,0.0,0.0,,5.0,7.5,7.5,20.0,45.0,15.0,0.0,0.0,
2015-12-31,B4467672-AECB-E511-9B05-005056BC4DA1,Superlife - Property Pool,SUPERLIFE,SUPERLIFE LIMITED,11698228.31,3060,39357.0,9.94,,0.64,,,,,,,,,,,,9.48,0.0,0.0,0.0,0.0,90.52,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,B6467672-AECB-E511-9B05-005056BC4DA1,Superlife - Gemino Pool,SUPERLIFE,SUPERLIFE LIMITED,3759777.66,528,39358.0,-10.03,,0.91,,,,,,,,,,,,5.19,0.0,0.0,94.81,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,
2015-12-31,E6467672-AECB-E511-9B05-005056BC4DA1,Superlife - Ethica Pool,SUPERLIFE,SUPERLIFE LIMITED,12406941.88,937,39476.0,13.2,,0.72,,,,,,,,,,,,13.06,28.17,2.24,24.31,23.32,8.9,0.0,0.0,,5.0,17.5,17.5,20.0,30.0,10.0,0.0,0.0,
2015-12-31,F6467672-AECB-E511-9B05-005056BC4DA1,Superlife - Australian Shares Pool,SUPERLIFE,SUPERLIFE LIMITED,12772468.55,3151,39357.0,15.71,,0.62,,,,,,,,,,,,10.79,0.0,0.0,89.21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,1C477672-AECB-E511-9B05-005056BC4DA1,Superlife - Overseas Shares Currency Hedged Pool,SUPERLIFE,SUPERLIFE LIMITED,12530905.42,3030,39357.0,1.32,,0.65,,,,,,,,,,,,10.22,0.0,0.0,0.0,89.78,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1E477672-AECB-E511-9B05-005056BC4DA1,Superlife - SuperLifeGrowth Pool,SUPERLIFE,SUPERLIFE LIMITED,196824614.6,18064,2013-09-13,8.0,,0.71,,,,,,,,,,,,2.8,0.0,0.0,34.37,48.7,14.13,0.0,0.0,,0.0,0.0,0.0,30.0,55.0,15.0,0.0,0.0,
2015-12-31,A43A7F78-AECB-E511-9B05-005056BC4DA1,Superlife - UK Growth Pool,SUPERLIFE,SUPERLIFE LIMITED,167891.24,66,2013-09-12,6.96,,0.84,,,,,,,,,,,,35.12,0.0,0.0,0.0,64.88,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,A83A7F78-AECB-E511-9B05-005056BC4DA1,Superlife - Overseas Shares (Unhedged) Pool,SUPERLIFE,SUPERLIFE LIMITED,15226994.63,3030,39357.0,12.36,,0.61,,,,,,,,,,,,7.44,0.0,0.0,0.0,92.56,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,AC3A7F78-AECB-E511-9B05-005056BC4DA1,Superlife - UK Cash Pool,SUPERLIFE,SUPERLIFE LIMITED,169799.17,44,2012-03-23,11.23,,0.57,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,B43A7F78-AECB-E511-9B05-005056BC4DA1,Superlife - Emerging Markets Pool,SUPERLIFE,SUPERLIFE LIMITED,7002576.35,2397,2011-01-27,0.59,,1.1,,,,,,,,,,,,4.12,0.0,0.0,0.0,95.88,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,1A3B7F78-AECB-E511-9B05-005056BC4DA1,Superlife - SuperLife30 Pool,SUPERLIFE,SUPERLIFE LIMITED,3367564.0,143,2010-10-11,5.07,,0.64,,,,,,,,,,,,1.35,26.71,41.43,15.48,9.93,5.1,0.0,0.0,,5.0,32.5,32.5,12.5,12.5,5.0,0.0,0.0,
2015-12-31,323B7F78-AECB-E511-9B05-005056BC4DA1,Superlife - SuperLifeIncome Pool,SUPERLIFE,SUPERLIFE LIMITED,63459873.86,14446,2013-09-13,3.37,,0.62,,,,,,,,,,,,1.78,41.79,56.43,0.0,0.0,0.0,0.0,0.0,,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,363B7F78-AECB-E511-9B05-005056BC4DA1,Superlife - UK Income,SUPERLIFE,SUPERLIFE LIMITED,161521.87,52,2013-10-05,11.51,,0.77,,,,,,,,,,,,45.05,0.0,0.0,0.0,54.95,0.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,3A3B7F78-AECB-E511-9B05-005056BC4DA1,SuperLife - Fonz,SUPERLIFE,SUPERLIFE LIMITED,20659369.54,1384,2015-01-16,10.77,,0.0,,,,,,,,,,,,1.63,0.0,0.0,98.37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8D7E777E-AECB-E511-9B05-005056BC4DA1,Superlife - SuperLife60 Pool,SUPERLIFE,SUPERLIFE LIMITED,13950762.56,595,39864.0,6.57,,0.65,,,,,,,,,,,,4.8,15.25,16.92,26.65,26.92,9.46,0.0,0.0,,5.0,17.5,17.5,12.5,37.5,10.0,0.0,0.0,
2015-12-31,8F7E777E-AECB-E511-9B05-005056BC4DA1,Superlife - NZ Dividend ETF,SUPERLIFE,SUPERLIFE LIMITED,71853.08,21,2015-09-21,7.68,,0.0,,,,,,,,,,,,0.29,0.0,0.0,99.71,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,937E777E-AECB-E511-9B05-005056BC4DA1,SuperLife - MOZY,SUPERLIFE,SUPERLIFE LIMITED,13192440.66,1204,2015-01-16,8.62,,0.0,,,,,,,,,,,,1.62,0.0,0.0,98.38,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,79C16F84-AECB-E511-9B05-005056BC4DA1,Superlife - NZ Top 10 ETF,SUPERLIFE,SUPERLIFE LIMITED,88399.3,12,2015-09-21,5.48,,0.0,,,,,,,,,,,,1.68,0.0,0.0,98.32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7BC16F84-AECB-E511-9B05-005056BC4DA1,Superlife - NZ Midcap ETF,SUPERLIFE,SUPERLIFE LIMITED,63951.18,17,2015-09-21,14.31,,0.0,,,,,,,,,,,,1.67,0.0,0.0,98.33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8AC16F84-AECB-E511-9B05-005056BC4DA1,Superlife - Aust Dividend ETF,SUPERLIFE,SUPERLIFE LIMITED,30402.56,14,2015-09-21,-8.7,,0.0,,,,,,,,,,,,0.89,0.0,0.0,99.11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8EC16F84-AECB-E511-9B05-005056BC4DA1,Superlife - US Growth ETF,SUPERLIFE,SUPERLIFE LIMITED,79675.09,22,2015-09-21,-7.07,,0.0,,,,,,,,,,,,0.3,0.0,0.0,0.0,99.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,93C16F84-AECB-E511-9B05-005056BC4DA1,Superlife - US Value ETF,SUPERLIFE,SUPERLIFE LIMITED,61491.56,19,2015-09-21,-1.1,,0.0,,,,,,,,,,,,0.63,0.0,0.0,0.0,99.37,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,95C16F84-AECB-E511-9B05-005056BC4DA1,Superlife - Aust Top 20 Leaders ETF,SUPERLIFE,SUPERLIFE LIMITED,57135.99,19,2015-09-21,-5.15,,0.0,,,,,,,,,,,,1.99,0.0,0.0,98.01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,55C26F84-AECB-E511-9B05-005056BC4DA1,Superlife - Aust Property ETF,SUPERLIFE,SUPERLIFE LIMITED,32727.45,16,2015-09-21,-0.58,,0.0,,,,,,,,,,,,2.14,0.0,0.0,0.0,0.0,97.86,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,57C26F84-AECB-E511-9B05-005056BC4DA1,Superlife - US Small ETF,SUPERLIFE,SUPERLIFE LIMITED,275728.85,22,2015-09-21,-10.69,,0.0,,,,,,,,,,,,0.48,0.0,0.0,0.0,99.52,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,59C26F84-AECB-E511-9B05-005056BC4DA1,Superlife - US Midcap ETF,SUPERLIFE,SUPERLIFE LIMITED,254188.73,16,2015-09-21,-9.14,,0.0,,,,,,,,,,,,0.42,0.0,0.0,0.0,99.58,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
